NN_company	O
IN_as	O
IN_of	O
NN_right	O
RB_now	O
CC_and	O
PP_they	O
RB_just	O
VV_keep	O
PP$_their	O
NN_tag	O
NN_name	O
	
NP_Jenn	B-person.name
NP_Ann	I-person.name
NN_house	O
	
NP_Jenn	B-person.name
NP_Ann	I-person.name
NN_news	O
VVD_fee	O
CD_twenty	O
CD_ten	O
	
NN_look	O
IN_for	O
NN_information	O
IN_about	O
JJ_parental	O
NN_guidance	O
	
NN_mister	B-person.name
NN_lester	I-person.name
VVD_do	O
PP_you	O
VVP_get	O
TO_to	O
VV_meet	O
DT_the	O
NNS_beatles	O
	
NN_movie	O
VVD_make	O
	
NN_movie	O
JJ_parental	O
NN_guidance	O
NN_rating	O
NN_scale	O
	
RB_never	O
MD_would	O
VV_watch	O
DT_this	O
NN_movie	O
IN_with	O
DT_a	O
NN_rating	O
IN_of	O
JJ_dredd	B-movie.name
NN_change	O
NN_rating	O
	
RB_only	O
VV_show	O
PP_me	O
NN_movie	O
NNS_rating	O
IN/that_that	O
PP$_my	O
CD_sixteen	O
NN_year	O
JJ_old	O
NN_daughter	O
MD_can	O
RB_also	O
VV_view	O
IN_with	O
PP_me	O
	
NN_paramount	B-producer.name
:_-	O
VVP_do	O
PP_you	O
VV_pay	O
PDT_all	O
DT_the	O
NNS_expense	O
IN_for	O
DT_the	O
NN_stand	O
NNS_bye	O
	
JJ_parental	O
NN_guidance	O
NN_scale	O
	
NN_pg	B-rating.name
NN_information	O
	
VV_pull	O
RP_up	O
DT_the	O
JJ_dropdown	O
NN_minue	O
IN_in	B-movie.name
NN_orange	I-movie.name
	
SYM_r	B-rating.name
NN_info	O
	
SYM_r	B-rating.name
NN_rating	O
VVZ_mean	O
NN_sex	O
CC_or	O
NN_nudity	O
	
SYM_r	B-rating.name
NN_rating	O
VVZ_mean	O
NN_violence	O
	
NN_rating	O
NN_scale	O
TO_to	O
NN_rate	O
NN_guidance	O
	
NN_sb	O
NN_directort	O
NNS_cut	O
	
NN_sb	O
NN_love	O
NN_life	O
	
NN_search	O
IN_for	O
JJ_parental	O
NN_guidance	O
NN_information	O
	
MD_should	O
NNS_i	O
VV_let	O
PP$_my	O
NN_kid	O
VV_see	O
DT_a	O
NN_pg	B-rating.name
CD_thirteen	I-rating.name
NN_movie	O
RB_alone	O
	
NN_show	O
NN_information	O
IN_in	O
JJ_Arabic	B-movie.language
	
NN_show	O
NN_information	O
IN_in	O
NN_English	B-movie.language
	
NN_show	O
NN_information	O
IN_in	O
JJ_Turkish	B-movie.language
	
VVP_show	O
PP_me	O
PDT_all	O
DT_the	O
NN_information	O
VVN_highlight	O
IN_in	B-movie.name
NN_orange	I-movie.name
	
VV_show	O
PP_me	O
NNS_flag	O
IN_of	O
DT_the	O
NN_world	O
	
VV_show	O
PP_me	O
NN_information	O
IN_in	B-movie.name
NN_orange	I-movie.name
	
VV_show	O
PP_me	O
JJR_more	O
NNS_detail	O
IN_about	O
DT_the	O
NN_information	O
VVN_highlight	O
IN_in	B-movie.name
NN_orange	I-movie.name
	
VV_show	O
PP_me	O
NN_movie	O
NN_production	O
NNS_logo	O
	
VV_show	O
PP_me	O
JJ_successfull	O
NNS_people	O
	
VV_show	O
PP_me	O
DT_the	O
NNS_credit	O
IN_in	B-movie.name
NN_orange	I-movie.name
	
VV_show	O
PP_me	O
DT_the	O
NN_movie	O
NN_history	O
	
VV_show	O
PP_me	O
DT_the	O
RB_not	O
VVN_rate	O
NN_label	O
	
VV_show	O
PP_me	O
DT_the	O
VVN_rate	O
NN_r	B-rating.name
NN_movie	O
NN_label	O
	
VV_show	O
PP_me	O
NNS_video	O
IN_in	B-movie.name
NN_orange	I-movie.name
	
VV_show	O
PP_me	O
NN_viewer	O
NNS_rating	O
IN_in	B-movie.name
NN_orange	I-movie.name
	
CD_thirty	O
NN_dance	O
	
CD_twenty	O
CD_one	O
NN_point	O
CD_two	O
NN_mill	O
	
CD_twenty	O
CD_one	O
NN_point	O
CD_two	O
VBD_be	O
JJ_amazing	O
	
JJ_universal	B-producer.name
WRB_how	O
JJ_many	O
NNS_producer	O
VVP_work	O
TO_to	O
VV_put	O
DT_a	O
NN_movie	O
NN_production	O
RB_together	O
	
VBD_be	O
CD_twenty	B-movie.gross_revenue
CD_one	I-movie.gross_revenue
NN_point	I-movie.gross_revenue
CD_two	I-movie.gross_revenue
CD_million	I-movie.gross_revenue
VVN_gross	O
IN_in	O
DT_the	O
JJ_first	O
NN_day	O
CC_or	O
NN_week	O
	
WP_what	O
	
WP_what	O
NN_age	O
NN_group	O
VBZ_be	O
DT_an	O
NN_r	B-rating.name
NN_movie	O
JJ_appropriate	O
IN_for	O
	
WP_what	O
NN_age	O
NN_group	O
VBZ_be	O
NN_g	B-rating.name
VVN_rate	O
NNS_movie	O
IN_for	O
	
WP_what	O
VBP_be	O
DT_some	O
JJ_different	O
NN_movie	O
NNS_genre	O
	
WP_what	O
VBP_be	O
DT_some	O
NNS_flag	O
IN_of	O
DT_the	O
NN_world	O
	
WP_what	O
VBP_be	O
DT_the	O
NN_company	O
NNS_logo	O
PP_you	O
VVP_see	O
IN_at	O
DT_the	O
NN_beginning	O
IN_of	O
DT_a	O
NN_movie	O
	
WP_what	O
VBP_be	O
DT_the	O
NNS_name	O
IN_of	O
DT_some	O
JJ_famous	O
NNS_producer	O
IN_in	O
NN_hollywood	O
	
WP_what	O
VBP_be	O
DT_the	O
JJ_recommended	O
NNS_age	O
IN_for	O
DT_a	O
NN_pg	B-rating.name
CD_thirteen	I-rating.name
NN_movie	O
	
WP_what	O
MD_can	O
DT_an	O
NN_r	B-rating.name
VVN_rate	O
NN_movie	O
NN_show	O
	
WP_what	O
VVZ_do	O
DT_a	O
NN_g	B-rating.name
NN_rating	O
NN_mean	O
	
WP_what	O
VVZ_do	O
DT_a	O
NN_movie	O
VHP_have	O
IN_if	O
PP_it	O
VBZ_be	O
VVN_rate	O
NN_r	B-rating.name
	
WP_what	O
VVZ_do	O
DT_a	O
NN_pg	B-rating.name
NN_rating	O
NN_mean	O
	
WP_what	O
VVZ_do	O
DT_a	O
NN_r	B-rating.name
NN_rating	O
NN_mean	O
	
WP_what	O
VVZ_do	O
NN_nr	B-rating.name
VV_stand	O
IN_for	O
	
WP_what	O
VVZ_do	O
VVN_rate	O
NN_g	B-rating.name
NN_mean	O
	
WP_what	O
VVZ_do	O
VVN_rate	O
NN_r	B-rating.name
NN_mean	O
	
WP_what	O
VVZ_do	O
DT_the	O
NN_flag	O
IN_of	O
NN_greece	B-country.name
VVP_look	O
IN_like	O
	
WP_what	O
VVZ_do	O
DT_the	O
NN_flag	O
IN_of	O
JJ_japan	B-country.name
NN_look	O
IN_like	O
	
WP_what	O
VVZ_do	O
DT_the	O
NN_flag	O
IN_of	O
NN_norway	B-country.name
VVP_look	O
IN_like	O
	
WP_what	O
VVZ_do	O
DT_the	O
NN_flag	O
IN_of	O
NP_Vietnam	B-country.name
VVP_look	O
IN_like	O
	
WP_what	O
VVZ_do	O
DT_the	O
JJ_paramount	B-producer.name
NN_logo	O
VVP_look	O
IN_like	O
	
WP_what	O
VBZ_be	O
	
WP_what	O
VBZ_be	O
DT_the	O
NN_difference	O
IN_between	O
DT_an	O
NN_r	B-rating.name
NN_rating	O
CC_and	O
NN_pg	B-rating.name
CD_thirteen	I-rating.name
	
WP_what	O
VBZ_be	O
DT_the	O
NN_difference	O
IN_between	O
VVN_rate	O
NN_nr	B-rating.name
CC_and	O
NN_r	B-rating.name
	
WP_what	O
VBZ_be	O
DT_the	O
NN_g	B-rating.name
NN_rating	O
	
WP_what	O
VBZ_be	O
DT_the	O
JJ_main	O
NN_export	O
IN_of	O
NN_japan	B-country.name
	
WP_what	O
VBZ_be	O
DT_the	O
NN_rating	O
NN_system	O
VVN_call	O
IN_for	O
NNS_movie	O
	
WP_what	O
VVZ_make	O
DT_a	O
NN_movie	O
VV_get	O
DT_an	O
NN_r	B-rating.name
NN_rating	O
	
WP_what	O
NNS_type	O
IN_of	O
NNS_movie	O
VBP_be	O
RB_there	O
	
WRB_where	O
MD_can	O
NNS_i	O
VV_go	O
TO_to	O
VV_find	O
JJ_additional	O
NN_rating	O
NN_information	O
	
WP_who	O
VBD_be	O
PP$_your	O
JJ_favorite	O
NN_beatle	O
	
WP_who	O
VBD_be	O
PP$_your	O
JJ_favorite	O
NN_set	O
NN_member	O
	
NN_whos	O
NN_idea	O
VBD_be	O
PP_it	O
IN_for	O
NP_kung	B-movie.name
NP_fo	I-movie.name
NN_panda	I-movie.name
CD_two	O
	
WRB_why	O
VBZ_be	O
DT_the	O
CD_three	O
NN_d	O
NN_version	O
CC_and	O
DT_the	O
JJ_standard	O
NN_version	O
VVN_release	O
IN_on	O
DT_the	O
JJ_same	O
NN_day	O
	
WRB_why	O
VBZ_be	O
DT_this	O
NN_movie	O
VVN_rate	O
NN_pg	B-rating.name
	
WRB_why	O
VBZ_be	O
DT_this	O
NN_movie	O
VVN_rate	O
NN_r	B-rating.name
	
MD_would	O
PP_you	O
VV_try	O
TO_to	O
VV_make	O
DT_a	O
NN_sequal	O
	
VV_show	O
PP_me	O
NN_ireland	B-country.name
POS_'s	O
NN_flag	O
	
VVG_search	O
IN_for	O
NNS_map	O
	
WRB_where	O
VBZ_be	O
JJ_japan	B-country.name
	
VV_find	O
	
VV_find	O
DT_all	O
NNS_criterion	O
	
VV_find	O
DT_all	O
JJ_selected	O
NN_info	O
	
VV_find	O
VVN_highlight	O
NN_info	O
	
NN_funnie	O
	
JJ_genuine	O
	
NN_grayscale	O
	
JJ_great	O
	
NN_list	O
NN_page	O
	
JJ_noisy	O
	
NN_search	O
NNS_database	O
	
NN_search	O
NN_popularity	O
	
NN_search	O
VVD_select	O
NN_info	O
	
NN_September	O
CD_twenty	O
CD_eight	O
	
JJ_dirty	B-movie.name
NN_dan	I-movie.name
	
RB_july	O
	
NN_pg	B-rating.name
CD_thirteen	I-rating.name
NN_information	O
	
JJ_adventeurous	O
	
VV_find	O
JJ_selected	O
NN_info	O
	
VHZ_have	O
PP_he	O
VVN_write	O
NN_anything	O
JJ_new	O
	
NN_love	O
	
NP_Wilford	B-person.name
	
NP_William	B-person.name
	
VV_pull	O
RP_up	O
NNS_photo	O
IN_of	O
JJ_sexy	O
NNS_woman	O
	
VV_show	O
PP_me	O
NNS_picture	O
IN_of	O
JJ_beautiful	O
NNS_man	O
	
VV_show	O
PP_me	O
NNS_picture	O
IN_of	O
JJ_beautiful	O
NNS_woman	O
	
VV_show	O
PP_me	O
NNS_picture	O
IN_of	O
JJ_famous	O
NNS_blonde	O
	
WP_what	O
VVZ_do	O
NN_person	O
VV_look	O
IN_like	O
	
IN_on	B-movie.name
NN_julie	I-movie.name
	
IN_on	B-movie.name
RB_july	I-movie.name
	
VV_send	O
NN_dredd	B-movie.name
NN_movie	O
	
WP_what	O
VVZ_do	O
JJ_pg	B-rating.name
CD_thirteen	I-rating.name
VVP_stand	O
IN_for	O
	
MD_would	O
PP_you	O
VV_make	O
DT_a	O
NN_sequel	O
	
VV_show	O
PP_me	O
DT_the	O
VVN_highlight	O
NNS_topic	O
	
VV_want	O
NN_page	O
	
VBP_be	O
DT_the	O
JJ_animated	O
NNS_charactors	O
VVN_protrayed	O
IN_as	O
JJ_small	O
CC_or	O
JJ_human	O
NN_size	O
	
WP_what	O
VBD_be	O
DT_the	O
NN_country	O
WRB_where	O
NN_nobody	B-movie.name
VVZ_know	I-movie.name
VVZ_take	O
NN_place	O
	
VV_show	O
PP_me	O
NN_bio	O
IN_of	O
NN_person	O
	
VV_show	O
PP_me	O
JJ_famous	O
NNS_people	O
	
VBD_be	O
DT_the	O
NN_poularity	B-movie.name
JJ_good	O
CC_or	O
JJ_bad	O
	
VV_take	O
PP_me	O
TO_to	O
VV_freebase	O
TO_to	O
VV_find	O
RP_out	O
JJR_more	O
IN_about	O
DT_this	O
NN_movie	O
	
NN_tyler	B-person.name
NN_p	B-person.name
JJ_new	O
NNS_project	O
	
WP_what	O
NNS_movie	O
VHP_have	O
PP_they	O
VVN_do	O
	
WRB_how	O
JJ_many	O
NN_shaft	B-movie.name
NNS_movie	O
VBP_be	O
RB_there	O
	
WRB_how	O
JJ_many	O
NNS_movie	O
VHZ_have	O
PP_he	O
VVN_direct	O
DT_this	B-movie.release_date
NN_season	I-movie.release_date
	
WRB_how	O
JJ_many	O
NNS_movie	O
VHZ_have	O
PP_he	O
VVN_direct	O
	
VVD_do	O
DT_the	O
NN_dad	B-character.name
IN_in	O
NN_daddy	B-movie.name
NN_daycare	I-movie.name
RB_also	O
VV_play	O
IN_in	O
NN_Dr	B-movie.name
NN_doolittle	I-movie.name
	
WP_who	O
VVD_play	O
DT_the	B-character.name
NN_principal	I-character.name
IN_in	O
NN_ferris	B-movie.name
NN_bueller	I-movie.name
POS_'s	I-movie.name
NN_day	I-movie.name
RB_off	I-movie.name
	
VV_show	O
PP_me	O
DT_the	O
JJ_little	B-character.name
NN_girl	I-character.name
IN_from	O
JJ_full	B-movie.name
NN_house	I-movie.name
	
WP_who	O
VBZ_be	O
DT_the	O
NN_gym	B-character.name
NN_teacher	I-character.name
IN_in	O
NN_glee	B-movie.name
	
WP_who	O
VBD_be	O
NP_Richie	B-character.name
POS_'s	I-character.name
NN_mother	I-character.name
IN_in	O
JJ_happy	B-movie.name
NNS_day	I-movie.name
	
WP_who	O
VBD_be	O
JJ_barty	B-character.name
NN_crouch	I-character.name
POS_'s	I-character.name
NN_son	I-character.name
IN_in	O
VV_harry	B-movie.name
NN_potter	I-movie.name
	
WP_who	O
VBD_be	O
DT_the	O
NN_sheriff	B-character.name
WDT_that	I-character.name
VHD_have	I-character.name
TO_to	I-character.name
VV_kill	I-character.name
DT_the	I-character.name
JJ_bad	I-character.name
NN_guy	I-character.name
IN_in	O
JJ_high	B-movie.name
NN_noon	I-movie.name
	
WP_who	O
VBZ_be	O
DT_the	O
NN_actress	O
WP_who	O
VVD_play	O
NN_lucy	I-character.name
POS_'s	I-character.name
JJS_good	I-character.name
NN_friend	I-character.name
IN_on	O
NP_i	B-movie.name
NN_love	I-movie.name
NN_lucy	I-movie.name
	
WP_what	O
NN_actress	O
VVD_play	O
NN_mother	B-character.name
IN_in	O
NN_mirror	B-movie.name
IN_by	O
NP_tarkovsky	B-director.name
	
WP_who	O
VVD_play	O
DT_the	O
JJ_little	B-character.name
NN_girl	I-character.name
IN_in	O
PP$_my	B-movie.name
NN_girl	I-movie.name
	
WP_who	O
VVD_play	O
JJ_opposite	B-character.name
NN_sidney	I-character.name
NN_poitier	I-character.name
IN_in	O
NN_shoot	B-movie.name
TO_to	I-movie.name
VV_kill	I-movie.name
	
WP_who	O
VVD_play	O
DT_the	B-character.name
NN_mother	I-character.name
IN_in	O
NN_steel	B-movie.name
NNS_magnolia	I-movie.name
	
WP_who	O
VVD_play	O
DT_the	B-character.name
NN_doctor	I-character.name
IN_in	O
DT_the	B-movie.name
NN_doctor	I-movie.name
	
WP_who	O
VBZ_be	O
IN_in	O
NN_picture	O
CD_five	O
	
WP_who	O
VBZ_be	O
IN_in	O
NN_picture	O
CD_one	O
	
WP_who	O
VBZ_be	O
IN_in	O
NN_picture	O
CD_two	O
	
WP_who	O
VBP_be	O
DT_the	O
NNS_actor	O
	
VV_find	O
NN_cast	O
NNS_member	O
	
DT_the	O
NN_name	O
IN_of	O
DT_the	O
NN_actress	O
WP_who	O
VVD_play	O
DT_the	B-character.name
NN_boy	I-character.name
POS_'s	I-character.name
NN_mother	I-character.name
IN_in	O
DT_the	O
JJ_Russian	B-country.name
NN_movie	O
NN_mirror	B-movie.name
	
WP_what	O
VBZ_be	O
DT_the	O
NN_name	O
IN_of	O
DT_the	O
JJ_red	B-character.name
NN_ranger	I-character.name
NN_guy	I-character.name
IN_in	O
NN_power	B-movie.name
NNS_ranger	I-movie.name
	
VV_give	O
PP_me	O
DT_the	O
NN_name	O
IN_of	O
DT_the	B-character.name
NN_mom	I-character.name
IN_on	O
NP_seinfeld	B-movie.name
	
NNS_i	O
VVP_need	O
TO_to	O
VV_know	O
DT_the	O
NN_name	O
IN_of	O
DT_the	B-character.name
NN_mom	I-character.name
IN_on	O
NP_seinfeld	B-movie.name
	
WP_what	O
VBZ_be	O
DT_the	O
NN_name	O
IN_of	O
DT_the	O
NN_actor	O
WP_who	O
VVD_play	O
DT_the	B-character.name
NN_dad	I-character.name
IN_in	O
DT_the	B-movie.name
NN_parent	I-movie.name
NN_trap	I-movie.name
	
VV_get	O
PP_me	O
DT_the	O
NN_name	O
IN_of	O
DT_the	O
NN_actor	O
WP_what	O
VBD_be	O
DT_the	B-character.name
NN_dad	I-character.name
IN_in	O
TO_to	B-movie.name
VV_kill	I-movie.name
DT_a	I-movie.name
NN_mockingbird	I-movie.name
	
WP_what	O
NNS_award	O
VVD_do	O
DT_this	O
NN_film	O
VV_receive	O
	
VVD_do	O
DT_this	O
NN_movie	O
VV_win	O
DT_any	O
NNS_award	O
	
VVD_do	O
DT_this	O
NN_movie	O
VV_win	O
DT_any	O
NNS_award	O
	
VHZ_have	O
NNS_charles	B-person.name
NN_vidor	I-person.name
VVD_win	O
DT_any	O
NNS_award	O
	
NN_show	O
NN_richard	B-person.name
NN_lester	I-person.name
POS_'s	O
NNS_award	O
	
WP_what	O
NNS_award	O
VHZ_have	O
RB_spielberg	B-person.name
VVN_win	O
	
NN_usa	B-movie.release_region
NN_release	O
NN_date	O
IN_for	O
DT_the	O
NN_film	O
JJ_little	B-movie.name
NNS_woman	I-movie.name
	
WRB_when	O
MD_will	O
DT_the	O
NN_sequel	O
TO_to	O
DT_the	B-movie.name
NN_hunger	I-movie.name
NNS_game	I-movie.name
VB_be	O
VVN_release	O
	
NN_release	O
NN_date	O
	
MD_can	O
PP_you	O
VV_give	O
PP_me	O
DT_the	O
NN_release	O
NN_date	O
	
VV_show	O
PP_me	O
DT_some	O
IN_of	O
DT_the	O
JJS_great	O
NN_film	O
NNS_director	O
IN_of	O
PP$_our	O
NN_time	O
	
VV_show	O
PP_me	O
NNS_director	O
IN_of	O
JJ_famous	O
NNS_film	O
	
VV_show	O
PP_me	O
JJ_famous	O
NNS_director	O
	
VV_show	O
PP_me	O
JJ_famous	O
NN_movie	O
NNS_director	O
	
VV_show	O
PP_me	O
DT_the	O
JJ_top	O
NN_hollywood	O
NN_film	O
NNS_director	O
IN_of	O
DT_all	O
NN_time	O
	
WP_who	O
VBP_be	O
DT_these	O
NNS_director	O
	
VV_show	O
PP_me	O
DT_the	O
NN_director	O
	
VV_name	O
PP_me	O
DT_the	O
NN_director	O
	
WP_what	O
NN_genre	O
	
WP_what	O
NN_video	O
NNS_clip	O
VHP_have	O
NN_will	B-actor.name
NN_ferrell	I-actor.name
	
NN_evil	B-movie.name
VVZ_go	I-movie.name
JJ_global	I-movie.name
NN_video	O
	
VV_display	O
DT_the	O
NN_video	O
IN_of	O
VVG_find	B-movie.name
NP_Nemo	I-movie.name
CD_twenty	B-movie.release_date
UH_oh	I-movie.release_date
CD_three	I-movie.release_date
	
VV_get	O
DT_the	O
NN_video	O
IN_of	O
VVG_find	B-movie.name
NP_Nemo	I-movie.name
CD_twenty	B-movie.release_date
UH_oh	I-movie.release_date
CD_three	I-movie.release_date
	
NN_watch	O
NN_finding	B-movie.name
NN_nemo	I-movie.name
	
NN_watch	O
NN_movie	O
JJ_omg	B-movie.name
UH_oh	B-movie.release_date
CD_nine	I-movie.release_date
CD_twenty	I-movie.release_date
NN_eight	I-movie.release_date
CD_twenty	I-movie.release_date
NN_twelve	I-movie.release_date
	
NN_omg	B-movie.name
NN_video	O
	
VV_show	O
PP_me	O
NNS_video	O
IN_of	O
NN_spielberg	B-director.name
NNS_movie	O
	
WP_what	O
VBP_be	O
DT_the	O
JJ_top	O
CD_five	O
JJ_British	B-country.name
NN_dramas	B-movie.genre
	
WP_what	O
VBZ_be	O
DT_the	O
JJS_bad	O
NN_French	B-country.name
NN_film	O
TO_to	O
NN_date	O
	
WP_what	O
VBZ_be	O
DT_the	O
JJS_good	O
NN_French	B-country.name
NN_movie	O
IN_of	O
DT_all	O
NN_time	O
	
WP_what	O
VBP_be	O
DT_the	O
JJ_top	O
CD_ten	O
NN_French	B-country.name
NNS_movie	O
IN_of	O
DT_all	O
NN_time	O
	
WP_what	O
JJ_top	O
NNS_movie	O
VBP_be	O
IN_from	O
DT_the	B-country.name
NN_uk	I-country.name
	
NP_Alfred	B-director.name
NP_Hitchcock	I-director.name
POS_'s	O
JJS_good	O
NNS_film	O
	
WP_what	O
VBZ_be	O
NP_Alfred	B-director.name
NP_Hitchcock	I-director.name
POS_'s	O
RBS_most	O
JJ_famous	O
NN_movie	O
	
VV_show	O
PP_me	O
NN_martin	B-director.name
NN_scorcese	I-director.name
POS_'s	O
JJS_good	O
NNS_movie	O
	
VV_show	O
PP_me	O
DT_a	O
JJ_popular	O
NN_robert	B-director.name
JJ_wise	I-director.name
NN_movie	O
	
WP_what	O
VBZ_be	O
DT_the	O
RBS_most	O
JJ_popular	O
JJ_steven	B-director.name
NN_spielberg	I-director.name
NN_movie	O
	
WP_what	O
VBP_be	O
DT_the	O
JJ_top	O
VVN_rate	O
NNS_movie	O
DT_this	B-movie.release_date
NN_year	I-movie.release_date
	
VV_show	O
PP_me	O
DT_the	O
JJS_good	O
NNS_film	O
IN_of	O
CD_twenty	B-movie.release_date
NN_eleven	I-movie.release_date
IN_for	O
NN_warner	B-producer.name
NNS_brother	I-producer.name
	
VV_tell	O
PP_me	O
DT_some	O
IN_of	O
DT_the	O
RBS_well	O
JJ_nc-17	B-rating.name
NNS_movie	O
	
NN_adam	B-actor.name
NN_sandler	I-actor.name
POS_'s	O
JJS_good	O
NN_movie	O
NN_list	O
	
NN_brad	B-actor.name
NN_pitt	I-actor.name
JJ_popular	O
NNS_movie	O
	
VV_give	O
DT_a	O
NN_list	O
IN_of	O
RBS_well	O
VVN_rate	O
NNS_movie	O
	
VV_show	O
PP_me	O
DT_a	O
NN_set	O
IN_of	O
NN_movie	O
NNS_trailer	O
	
VV_show	O
PP_me	O
NN_movie	O
NNS_trailer	O
	
NN_preview	O
JJ_paramount	B-producer.name
NNS_picture	I-producer.name
NNS_clip	O
	
VV_show	O
PP_me	O
DT_the	O
NN_movie	O
NNS_highlight	O
	
NN_display	O
NNS_movie	O
VVN_make	O
IN_in	O
NN_country	O
	
VV_locate	O
NNS_movie	O
VVN_make	O
IN_in	O
NN_country	B-country.name
	
WP_what	O
VHZ_have	O
NN_person	O
VVD_direct	O
	
WP_what	O
VVD_do	O
JJ_lee	B-director.name
NN_unkridge	I-director.name
JJ_direct	O
	
NN_cartoon	B-movie.genre
IN_with	O
NN_fish	B-movie.description
	
NP_Jennifer	B-actor.name
NP_Ann	I-actor.name
JJ_new	O
NNS_release	O
	
WP_what	O
VBP_be	O
DT_some	O
JJ_good	O
NN_American	B-country.name
NNS_movie	O
	
WP_what	O
VBZ_be	O
DT_the	O
JJ_top	O
VVN_rate	O
NN_French	B-country.name
NN_comedy	B-movie.genre
	
VV_show	O
PP_me	O
DT_this	B-movie.release_date
NNS_year	O
NN_top	O
VVN_rate	O
JJ_Italian	B-country.name
NNS_movie	O
	
WP_what	O
NNS_film	O
VHZ_have	O
NN_japan	B-country.name
VVD_make	O
DT_this	B-movie.release_date
NN_year	I-movie.release_date
	
JJ_Spanish	B-country.name
NN_academy	B-award.ceremony
NN_award	I-award.ceremony
VVG_win	O
NN_movie	O
	
WP_what	O
VBP_be	O
DT_the	O
RBS_well	O
JJ_British	O
NN_action	B-movie.genre
NNS_movie	O
	
NN_show	O
NNS_movie	O
VVN_make	O
IN_in	O
NN_country	O
	
VV_find	O
NNS_movie	O
VVN_make	O
IN_in	O
NN_country	O
	
VV_tell	O
PP_me	O
NNS_movie	O
VVN_make	O
IN_in	O
NN_country	O
	
NNS_movie	O
IN_by	O
NN_franco	B-director.name
NNS_zephereli	I-director.name
	
WP_what	O
VBZ_be	O
DT_the	O
JJS_late	O
NN_movie	O
VVD_direct	O
IN_by	O
NN_director	O
CD_two	O
	
WP_what	O
NN_movie	O
VBZ_be	O
JJ_lee	B-director.name
NN_unkrich	I-director.name
VVN_know	O
IN_for	O
	
NNS_i	O
VVP_need	O
TO_to	O
VV_know	O
IN_about	O
DT_some	O
JJ_famous	O
NNS_movie	O
VVN_direct	O
IN_by	O
NN_martin	B-director.name
NN_scorsese	I-director.name
	
NP_i	O
MD_would	O
VV_like	O
TO_to	O
VV_know	O
IN_about	O
DT_some	O
JJ_famous	O
NNS_movie	O
IN_by	O
NN_director	O
NN_martin	B-director.name
NN_scorsese	I-director.name
	
WP_what	O
NN_movie	O
VBZ_be	O
NN_robert	B-director.name
JJ_wise	I-director.name
JJ_famous	O
IN_for	O
VVG_direct	O
	
VV_show	O
PP_me	O
DT_the	O
JJ_top	O
CD_ten	O
NNS_movie	O
IN_of	O
JJ_last	B-movie.release_date
NN_year	I-movie.release_date
	
WP_what	O
JJ_new	B-movie.release_date
NNS_movie	O
VBP_be	O
VVG_come	B-movie.release_date
RP_up	I-movie.release_date
IN_in	O
NN_france	B-movie.release_region
	
WP_what	O
JJ_upcoming	B-movie.release_date
NNS_movie	O
VBP_be	O
PP_they	O
VVG_produce	O
	
VV_give	O
PP_me	O
DT_a	O
NN_list	O
IN_of	O
DT_some	O
JJ_famous	O
NNS_movie	O
IN_in	O
NN_Hindi	B-movie.language
NN_language	I-movie.language
	
VV_show	O
PP_me	O
NNS_name	O
IN_of	O
DT_some	O
JJ_famous	O
NNS_movie	O
IN_in	O
NN_Hindi	B-movie.language
NN_language	I-movie.language
	
WDT_which	O
NNS_movie	O
VVN_film	O
IN_in	O
NNS_asia	B-movie.location
VVD_win	O
NN_academy	B-award.ceremony
NNS_award	I-award.ceremony
	
JJ_scary	O
NNS_movie	O
IN_by	O
DT_this	O
NN_producer	O
	
VV_show	O
PP_me	O
DT_a	O
NN_list	O
IN_of	O
NNS_movie	O
VVN_make	O
IN_by	O
DT_the	O
NN_producer	O
	
VV_tell	O
PP_me	O
NNS_movie	O
VVN_produce	O
IN_by	O
	
NN_award	O
NNS_movie	O
IN_for	O
NN_fox	B-producer.name
	
VV_show	O
PP_me	O
DT_the	O
NNS_film	O
IN_from	O
NN_paramount	B-producer.name
WDT_that	O
VVD_win	O
NNS_oscar	B-award.ceremony
	
MD_can	O
PP_you	O
VV_tell	O
PP_me	O
DT_some	O
JJ_famous	O
NNS_movie	O
IN_by	O
NN_producer	O
NN_walt	B-producer.name
NN_disney	I-producer.name
	
WP_what	O
VBP_be	O
DT_some	O
JJ_good	O
NN_g	B-rating.name
VVN_rate	O
NNS_movie	O
	
NN_jennifer	B-actor.name
NN_lawrence	I-actor.name
JJ_new	B-movie.release_date
NN_movie	O
	
NN_show	O
NN_brad	B-actor.name
NN_pitt	I-actor.name
NNS_movie	O
IN_with	O
NN_angelina	B-actor.name
NN_jolie	I-actor.name
IN_as	O
NN_actress	O
	
NP_i	O
MD_would	O
VV_like	O
TO_to	O
VV_know	O
DT_the	O
NNS_name	O
IN_of	O
DT_some	O
NN_award	O
VVG_win	O
NNS_movie	O
IN_by	O
JJ_Indian	B-actor.nationality
NN_actor	O
NN_dilip	B-actor.name
NN_kumar	I-actor.name
	
VV_show	O
PP_me	O
NP_Kristen	B-actor.name
NP_Stewart	I-actor.name
POS_'s	O
JJS_bad	O
NNS_movie	O
	
NN_show	O
NN_brad	B-actor.name
NN_pitt	I-actor.name
NNS_movie	O
VVN_nominate	O
IN_for	O
NNS_oscar	B-award.ceremony
	
WP_what	O
VBP_be	O
DT_some	O
JJ_great	O
NNS_movie	O
IN_about	O
NNS_sport	B-movie.subject
NNS_hero	I-movie.subject
	
NNS_movie	O
JJ_gross	O
